10.1103/PhysRevB.33.2903 10.1103/PhysRevB.60.13702
10.1103/PhysRevB.64.134523 10.1103/PhysRevB.62.14032
10.1103/PhysRevE.60.5902 10.1103/PhysRevE.56.3426
10.1103/PhysRevE.60.5902 10.1103/PhysRevE.52.4225
10.1103/PhysRevE.60.165 10.1103/PhysRevE.62.328
10.1103/PhysRevE.64.016223 10.1103/PhysRevLett.71.2401
10.1103/PhysRevE.65.056216 10.1103/PhysRevA.39.2175
10.1103/PhysRevB.87.014305 10.1103/PhysRevB.88.165133
10.1103/PhysRevB.87.014305 10.1103/PhysRevLett.62.3004
10.1103/PhysRevD.65.085029 10.1103/PhysRevD.54.4013
10.1103/PhysRevLett.73.6 10.1103/PhysRevLett.70.3339
10.1103/PhysRevLett.81.5402 10.1103/PhysRevB.46.3191
10.1103/PhysRevLett.81.5402 10.1103/PhysRevB.46.9359
10.1103/PhysRevLett.81.5402 10.1103/PhysRevLett.73.2887
10.1103/PhysRevLett.75.3348 10.1103/PhysRevB.55.3603
10.1103/PhysRevLett.75.3348 10.1103/PhysRevB.57.13610
10.1103/PhysRevLett.75.3348 10.1103/PhysRevB.50.3045
10.1103/PhysRevA.37.2118 10.1103/PhysRevA.39.2175
10.1103/PhysRevA.37.2118 10.1103/PhysRevE.65.056202
10.1103/PhysRevA.37.2118 10.1103/PhysRevLett.59.10
10.1103/PhysRevA.37.2118 10.1103/PhysRevA.39.4811
10.1103/PhysRevA.37.2118 10.1103/PhysRevA.32.2425
10.1103/PhysRevD.48.2929 10.1103/PhysRevLett.78.4147
10.1103/PhysRevA.61.022301 10.1103/PhysRevA.83.062324
10.1103/PhysRevA.67.042302 10.1103/PhysRevA.65.052323
10.1103/PhysRevA.67.042302 10.1103/PhysRevA.66.042306
10.1103/PhysRevA.67.042302 10.1103/PhysRevA.63.042104
10.1103/PhysRevLett.65.1502 10.1103/PhysRevB.51.5239
10.1103/PhysRevLett.65.1502 10.1103/PhysRevLett.71.275
10.1103/PhysRevLett.65.1502 10.1103/PhysRevLett.64.1313
10.1103/PhysRevLett.57.1819 10.1103/PhysRevLett.53.111
10.1103/PhysRevLett.58.563 10.1103/PhysRevE.52.178
10.1103/PhysRevLett.58.563 10.1103/PhysRevB.53.5047
10.1103/PhysRevA.39.2175 10.1103/PhysRevLett.59.10
10.1103/PhysRevA.39.2175 10.1103/PhysRevE.53.3694
10.1103/PhysRevA.39.2175 10.1103/PhysRevLett.71.2401
10.1103/PhysRevA.33.674 10.1103/PhysRevLett.58.1055
10.1103/PhysRevA.33.674 10.1103/PhysRevA.44.4623
10.1103/PhysRevB.55.5619 10.1103/PhysRevB.53.710
10.1103/PhysRevLett.85.3773 10.1103/PhysRevB.65.235120
10.1103/PhysRevE.81.011103 10.1103/PhysRevD.64.025021
10.1103/PhysRevE.85.031145 10.1103/PhysRevE.49.3903
10.1103/PhysRevB.43.5474 10.1103/PhysRevLett.63.2295
10.1103/PhysRevB.43.5474 10.1103/PhysRevB.40.8745
10.1103/PhysRevB.69.100408 10.1103/PhysRevB.50.258
10.1103/PhysRevD.67.045006 10.1103/PhysRevD.40.3330
10.1103/PhysRevA.31.471 10.1103/PhysRevE.58.2965
10.1103/PhysRevE.86.031101 10.1103/PhysRevA.87.032108
10.1103/PhysRevB.88.165140 10.1103/PhysRevLett.108.240401
10.1103/PhysRevE.83.051133 10.1103/PhysRevA.44.2394
10.1103/PhysRevA.65.052323 10.1103/PhysRevA.63.042104
10.1103/PhysRevA.65.052323 10.1103/PhysRevE.63.046105
10.1103/PhysRevLett.75.890 10.1103/PhysRevLett.80.1698
10.1103/PhysRevLett.75.890 10.1103/PhysRevB.56.4422
10.1103/PhysRevE.85.011144 10.1103/PhysRevLett.67.937
10.1103/PhysRevE.65.050301 10.1103/PhysRevE.63.051301
10.1103/PhysRevE.65.050301 10.1103/PhysRevE.66.011310
10.1103/PhysRevE.65.050301 10.1103/PhysRevLett.85.5034
10.1103/PhysRevE.63.051301 10.1103/PhysRevE.66.011310
10.1103/PhysRevE.63.051301 10.1103/PhysRevE.64.046110
10.1103/PhysRevE.63.051301 10.1103/PhysRevB.65.220403
10.1103/PhysRevE.63.051301 10.1103/PhysRevLett.85.5034
10.1103/PhysRevE.61.2361 10.1103/PhysRevE.53.5808
10.1103/PhysRevE.61.2361 10.1103/PhysRevE.81.011129
10.1103/PhysRevE.61.2361 10.1103/PhysRevLett.71.2401
10.1103/PhysRevLett.55.912 10.1103/PhysRevA.44.7951
10.1103/PhysRevLett.55.912 10.1103/PhysRevE.64.046129
10.1103/PhysRevLett.55.912 10.1103/PhysRevB.62.57
10.1103/PhysRevLett.55.912 10.1103/PhysRevB.44.903
10.1103/PhysRevLett.55.912 10.1103/PhysRevB.44.11714
10.1103/PhysRevB.34.7851 10.1103/PhysRevLett.66.1244
10.1103/PhysRevE.61.6261 10.1103/PhysRevE.64.046109
10.1103/PhysRevLett.49.1118 10.1103/PhysRevLett.48.711
10.1103/PhysRevLett.73.3331 10.1103/PhysRevLett.67.937
10.1103/PhysRevLett.73.3331 10.1103/PhysRevLett.80.1698
10.1103/PhysRevLett.73.3331 10.1103/PhysRevLett.78.4147
10.1103/PhysRevLett.73.3331 10.1103/PhysRevLett.69.703
10.1103/PhysRevLett.52.1357 10.1103/PhysRevB.41.2380
10.1103/PhysRevE.68.036120 10.1103/PhysRevE.66.021110
10.1103/PhysRevB.55.3603 10.1103/PhysRevB.57.13610
10.1103/PhysRevB.55.3603 10.1103/PhysRevB.52.10170
10.1103/PhysRevE.55.2184 10.1103/PhysRevB.58.11937
10.1103/PhysRevLett.107.140404 10.1103/PhysRevA.33.3358
10.1103/PhysRevLett.107.140404 10.1103/PhysRevLett.71.2401
10.1103/PhysRevB.53.710 10.1103/PhysRevB.53.8211
10.1103/PhysRevE.53.5808 10.1103/PhysRevE.63.051105
10.1103/PhysRevLett.72.3629 10.1103/PhysRevB.50.11403
10.1103/PhysRevLett.72.3629 10.1103/PhysRevLett.67.937
10.1103/PhysRevLett.72.3629 10.1103/PhysRevB.51.5239
10.1103/PhysRevA.44.2352 10.1103/PhysRevE.51.3038
10.1103/PhysRevA.44.2352 10.1103/PhysRevE.58.5565
10.1103/PhysRevA.44.2352 10.1103/PhysRevE.52.418
10.1103/PhysRevLett.48.711 10.1103/PhysRevLett.70.1611
10.1103/PhysRevB.46.5642 10.1103/PhysRevB.60.13702
10.1103/PhysRevB.46.5642 10.1103/PhysRevB.40.8745
10.1103/PhysRevB.46.5642 10.1103/PhysRevB.45.2335
10.1103/PhysRevLett.69.1002 10.1103/PhysRevLett.50.1411
10.1103/PhysRevLett.67.937 10.1103/PhysRevLett.66.1529
10.1103/PhysRevLett.67.937 10.1103/PhysRevE.84.031114
10.1103/PhysRevLett.67.937 10.1103/PhysRevB.51.5239
10.1103/PhysRevLett.67.937 10.1103/PhysRevLett.80.1698
10.1103/PhysRevLett.67.937 10.1103/PhysRevE.58.5574
10.1103/PhysRevLett.67.937 10.1103/PhysRevLett.81.489
10.1103/PhysRevLett.67.937 10.1103/PhysRevLett.78.4147
10.1103/PhysRevLett.67.937 10.1103/PhysRevB.50.11196
10.1103/PhysRevLett.67.937 10.1103/PhysRevB.50.11403
10.1103/PhysRevLett.67.937 10.1103/PhysRevLett.70.1163
10.1103/PhysRevLett.67.937 10.1103/PhysRevB.56.4422
10.1103/PhysRevLett.67.937 10.1103/PhysRevLett.71.275
10.1103/PhysRevLett.70.1163 10.1103/PhysRevB.50.11196
10.1103/PhysRevB.88.144426 10.1103/PhysRevA.86.032326
10.1103/PhysRevLett.58.174 10.1103/PhysRevLett.54.603
10.1103/PhysRevLett.58.174 10.1103/PhysRevLett.58.175
10.1103/PhysRevA.43.2819 10.1103/PhysRevA.46.7431
10.1103/PhysRevB.40.8745 10.1103/PhysRevB.45.2335
10.1103/PhysRevB.46.9359 10.1103/PhysRevLett.70.2325
10.1103/PhysRevB.46.9359 10.1103/PhysRevLett.73.1191
10.1103/PhysRevB.46.9359 10.1103/PhysRevB.51.5239
10.1103/PhysRevB.46.9359 10.1103/PhysRevB.49.15712
10.1103/PhysRevB.46.9359 10.1103/PhysRevLett.74.1222
10.1103/PhysRevB.46.9359 10.1103/PhysRevB.48.10556
10.1103/PhysRevB.46.9359 10.1103/PhysRevLett.71.275
10.1103/PhysRevB.46.9359 10.1103/PhysRevB.46.3191
10.1103/PhysRevB.46.9359 10.1103/PhysRevLett.66.1529
10.1103/PhysRevB.46.9359 10.1103/PhysRevLett.73.2887
10.1103/PhysRevB.56.4422 10.1103/PhysRevLett.80.1698
10.1103/PhysRevB.57.13610 10.1103/PhysRevB.52.10170
10.1103/PhysRevB.48.10556 10.1103/PhysRevB.46.3191
10.1103/PhysRevB.48.10556 10.1103/PhysRevLett.70.2325
10.1103/PhysRevB.48.10556 10.1103/PhysRevB.49.15712
10.1103/PhysRevB.48.10556 10.1103/PhysRevLett.66.1529
10.1103/PhysRevB.48.10556 10.1103/PhysRevLett.69.703
10.1103/PhysRevE.64.046106 10.1103/PhysRevE.53.5190
10.1103/PhysRevLett.74.1222 10.1103/PhysRevB.46.3191
10.1103/PhysRevLett.74.1222 10.1103/PhysRevLett.69.703
10.1103/PhysRevE.64.046109 10.1103/PhysRevE.52.4225
10.1103/PhysRevLett.73.2887 10.1103/PhysRevB.46.3191
10.1103/PhysRevLett.63.1507 10.1103/PhysRevB.34.158
10.1103/PhysRevD.59.025003 10.1103/PhysRevD.54.4013
10.1103/PhysRevD.59.025003 10.1103/PhysRevD.40.3330
10.1103/PhysRevB.50.11403 10.1103/PhysRevB.51.5239
10.1103/PhysRevLett.83.400 10.1103/PhysRevB.63.174501
10.1103/PhysRevLett.59.10 10.1103/PhysRevA.39.4811
10.1103/PhysRevLett.70.2325 10.1103/PhysRevLett.69.703
10.1103/PhysRevLett.70.2325 10.1103/PhysRevB.49.15712
10.1103/PhysRevLett.70.2325 10.1103/PhysRevB.46.3191
10.1103/PhysRevLett.70.2325 10.1103/PhysRevLett.66.1529
10.1103/PhysRevE.66.021110 10.1103/PhysRevE.47.828
10.1103/PhysRevA.42.1863 10.1103/PhysRevD.38.1122
10.1103/PhysRevA.42.1863 10.1103/PhysRevD.38.1131
10.1103/PhysRevB.48.14659 10.1103/PhysRevB.53.9869
10.1103/PhysRevE.58.1334 10.1103/PhysRevC.64.034301
10.1103/PhysRevE.67.026128 10.1103/PhysRevE.86.041137
10.1103/PhysRevE.67.026128 10.1103/PhysRevB.64.104417
10.1103/PhysRevLett.50.1411 10.1103/PhysRevE.47.828
10.1103/PhysRevB.87.115407 10.1103/PhysRevLett.71.2401
10.1103/PhysRevB.41.9221 10.1103/PhysRevB.36.8484
10.1103/PhysRevA.63.042104 10.1103/PhysRevLett.79.5194
10.1103/PhysRevA.63.042104 10.1103/PhysRevA.66.042306
10.1103/PhysRevLett.66.1529 10.1103/PhysRevA.55.941
10.1103/PhysRevLett.66.1529 10.1103/PhysRevB.66.174439
10.1103/PhysRevLett.66.1529 10.1103/PhysRevLett.69.703
10.1103/PhysRevLett.66.1529 10.1103/PhysRevB.49.15712
10.1103/PhysRevLett.66.1529 10.1103/PhysRevLett.80.1698
10.1103/PhysRevLett.66.1529 10.1103/PhysRevB.46.3191
10.1103/PhysRevLett.85.4016 10.1103/PhysRevB.65.235120
10.1103/PhysRevLett.85.4016 10.1103/PhysRevC.64.034301
10.1103/PhysRevLett.85.4016 10.1103/PhysRevE.64.016219
10.1103/PhysRevA.41.6625 10.1103/PhysRevA.40.3438
10.1103/PhysRevE.83.031107 10.1103/PhysRevLett.71.2401
10.1103/PhysRevE.68.026123 10.1103/PhysRevLett.83.1711
10.1103/PhysRevLett.69.1252 10.1103/PhysRevB.48.11504
10.1103/PhysRevLett.66.659 10.1103/PhysRevLett.53.111
10.1103/PhysRevLett.66.659 10.1103/PhysRevB.45.11161
10.1103/PhysRevE.52.4225 10.1103/PhysRevE.59.4523
10.1103/PhysRevE.52.4225 10.1103/PhysRevE.58.6379
10.1103/PhysRevE.52.4225 10.1103/PhysRevE.56.3426
10.1103/PhysRevE.52.4225 10.1103/PhysRevLett.81.5461
10.1103/PhysRevB.40.7133 10.1103/PhysRevLett.54.603
10.1103/PhysRevB.49.14925 10.1103/PhysRevLett.70.1611
10.1103/PhysRevLett.81.5461 10.1103/PhysRevE.59.4523
10.1103/PhysRevLett.81.5461 10.1103/PhysRevE.56.3426
10.1103/PhysRevD.54.4013 10.1103/PhysRevD.40.3330
10.1103/PhysRevD.54.4013 10.1103/PhysRevD.58.125015
10.1103/PhysRevA.38.1381 10.1103/PhysRevLett.67.3124
10.1103/PhysRevLett.46.1 10.1103/PhysRevE.84.031110
10.1103/PhysRevE.84.031116 10.1103/PhysRevE.81.011129
10.1103/PhysRevB.51.5239 10.1103/PhysRevLett.71.275
10.1103/PhysRevLett.63.2295 10.1103/PhysRevLett.53.111
10.1103/PhysRevE.55.2539 10.1103/PhysRevE.47.828
10.1103/PhysRevLett.53.111 10.1103/PhysRevD.46.2714
10.1103/PhysRevLett.53.111 10.1103/PhysRevB.45.11161
10.1103/PhysRevLett.53.111 10.1103/PhysRevLett.70.3315
10.1103/PhysRevB.34.158 10.1103/PhysRevB.33.2000
10.1103/PhysRevB.49.15712 10.1103/PhysRevLett.69.703
10.1103/PhysRevE.66.011310 10.1103/PhysRevE.64.046110
10.1103/PhysRevE.66.011310 10.1103/PhysRevLett.85.5034
10.1103/PhysRevE.85.011303 10.1103/PhysRevE.60.R5009
10.1103/PhysRevLett.85.5034 10.1103/PhysRevE.64.046110
10.1103/PhysRevLett.85.5034 10.1103/PhysRevB.65.220403
10.1103/PhysRevLett.79.5194 10.1103/PhysRevA.66.042306
10.1103/PhysRevLett.79.5194 10.1103/PhysRevA.86.012336
10.1103/PhysRevLett.84.6118 10.1103/PhysRevLett.94.217203
10.1103/PhysRevLett.84.6118 10.1103/PhysRevLett.86.1658
10.1103/PhysRevLett.71.2679 10.1103/PhysRevLett.71.2678
10.1103/PhysRevE.58.6379 10.1103/PhysRevE.59.4523
10.1103/PhysRevE.58.6379 10.1103/PhysRevE.56.3426
10.1103/PhysRevE.81.011129 10.1103/PhysRevLett.71.2401
10.1103/PhysRevD.38.1131 10.1103/PhysRevD.38.1122
10.1103/PhysRevD.38.1131 10.1103/PhysRevD.40.3330
10.1103/PhysRevE.58.5574 10.1103/PhysRevA.55.941
10.1103/PhysRevE.63.046105 10.1103/PhysRevLett.83.1711
10.1103/PhysRevE.56.3426 10.1103/PhysRevE.59.4523
10.1103/PhysRevLett.80.1698 10.1103/PhysRevLett.81.489
10.1103/PhysRevLett.69.703 10.1103/PhysRevA.58.821
10.1103/PhysRevE.63.051105 10.1103/PhysRevLett.71.2401
10.1103/PhysRevLett.79.2759 10.1103/PhysRevLett.71.2401
10.1103/PhysRevLett.64.1690 10.1103/PhysRevLett.64.1691
10.1103/PhysRevB.64.104417 10.1103/PhysRevE.86.041137
10.1103/PhysRevLett.86.1654 10.1103/PhysRevLett.86.1658
10.1103/PhysRevD.40.3330 10.1103/PhysRevD.38.1122
